Date,Close
1992-04-03,465.10998535
1992-04-06,469.98999023
1992-04-07,461.29000854
1992-04-08,457.16000366
1992-04-09,464.32000732
1992-04-10,468.58999634
1992-04-13,470.67999268
1992-04-14,477.98999023
1992-04-15,482.50000000
1992-04-16,482.25000000
1992-04-20,475.47000122
1992-04-21,475.60000610
1992-04-22,475.07998657
1992-04-23,477.16000366
1992-04-24,474.20001221
1992-04-27,473.61999512
1992-04-28,474.47000122
1992-04-29,477.83999634
1992-04-30,481.25000000
1992-05-01,478.45001221
1992-05-04,483.76998901
1992-05-05,483.76000977
1992-05-06,483.75000000
1992-05-07,483.04998779
1992-05-08,483.29998779
1992-05-11,486.35000610
1992-05-12,483.82998657
1992-05-13,484.04998779
1992-05-14,480.23999023
1992-05-15,476.94000244
1992-05-18,480.29000854
1992-05-19,484.45001221
1992-05-20,483.33999634
1992-05-21,480.10000610
1992-05-22,481.85998535
1992-05-26,478.95001221
1992-05-27,479.85000610
1992-05-28,485.20999146
1992-05-29,483.60000610
1992-06-01,486.04000854
1992-06-02,481.76998901
1992-06-03,483.05999756
1992-06-04,481.57000732
1992-06-05,481.82998657
1992-06-08,481.73999023
1992-06-09,478.10000610
1992-06-10,474.82998657
1992-06-11,476.92999268
1992-06-12,477.77999878
1992-06-15,478.41000366
1992-06-16,476.16000366
1992-06-17,469.08999634
1992-06-18,467.58999634
1992-06-19,470.76000977
1992-06-22,470.45001221
1992-06-23,471.20001221
1992-06-24,471.20999146
1992-06-25,470.39001465
1992-06-26,470.89999390
1992-06-29,477.33999634
1992-06-30,476.41000366
1992-07-01,481.95001221
1992-07-02,480.66000366
1992-07-06,483.32000732
1992-07-07,477.86999512
1992-07-08,479.17999268
1992-07-09,483.82998657
1992-07-10,484.29000854
1992-07-13,484.58999634
1992-07-14,487.88000488
1992-07-15,487.20999146
1992-07-16,487.76000977
1992-07-17,485.52999878
1992-07-20,483.39001465
1992-07-21,483.41000366
1992-07-22,480.10000610
1992-07-23,481.45001221
1992-07-24,480.89001465
1992-07-27,480.92001343
1992-07-28,487.98001099
1992-07-29,493.51998901
1992-07-30,495.51000977
1992-07-31,495.86999512
1992-08-03,497.04998779
1992-08-04,496.39001465
1992-08-05,493.85998535
1992-08-06,492.16000366
1992-08-07,490.36999512
1992-08-10,491.22000122
1992-08-11,490.63000488
1992-08-12,489.35000610
1992-08-13,489.32000732
1992-08-14,491.95999146
1992-08-17,493.01998901
1992-08-18,493.82998657
1992-08-19,490.14001465
1992-08-20,490.26000977
1992-08-21,486.26998901
1992-08-24,481.48999023
1992-08-25,482.60998535
1992-08-26,484.94000244
1992-08-27,484.98001099
1992-08-28,486.51998901
1992-08-31,485.72000122
1992-09-01,488.23001099
1992-09-02,490.51000977
1992-09-03,490.54000854
1992-09-04,489.52999878
1992-09-08,486.45999146
1992-09-09,488.91000366
1992-09-10,493.14001465
1992-09-11,492.70999146
1992-09-14,499.60998535
1992-09-15,493.20999146
1992-09-16,493.38000488
1992-09-17,493.41000366
1992-09-18,496.92999268
1992-09-21,496.10000610
1992-09-22,490.23999023
1992-09-23,490.60000610
1992-09-24,492.04000854
1992-09-25,487.22000122
1992-09-28,489.98001099
1992-09-29,490.23001099
1992-09-30,491.42999268
1992-10-01,489.66000366
1992-10-02,482.82000732
1992-10-05,479.64999390
1992-10-06,479.20999146
1992-10-07,475.76000977
1992-10-08,479.92001343
1992-10-09,473.94000244
1992-10-12,479.57000732
1992-10-13,481.76000977
1992-10-14,481.85000610
1992-10-15,482.16000366
1992-10-16,484.67001343
1992-10-19,488.54000854
1992-10-20,489.14999390
1992-10-21,489.38000488
1992-10-22,488.47000122
1992-10-23,487.89001465
1992-10-26,492.41000366
1992-10-27,492.89001465
1992-10-28,494.82998657
1992-10-29,495.69000244
1992-10-30,493.13000488
1992-11-02,498.07998657
1992-11-03,494.89001465
1992-11-04,491.70001221
1992-11-05,493.48999023
1992-11-06,492.80999756
1992-11-09,494.04998779
1992-11-10,494.11999512
1992-11-11,498.33999634
1992-11-12,499.17001343
1992-11-13,498.69000244
1992-11-16,496.76000977
1992-11-17,495.20001221
1992-11-18,499.44000244
1992-11-19,500.36999512
1992-11-20,504.00000000
1992-11-23,502.26000977
1992-11-24,505.35000610
1992-11-25,507.26000977
1992-11-27,508.42001343
1992-11-30,509.92001343
1992-12-01,509.42001343
1992-12-02,508.44000244
1992-12-03,508.48999023
1992-12-04,511.07000732
1992-12-07,514.97998047
1992-12-08,516.98999023
1992-12-09,515.58001709
1992-12-10,514.39001465
1992-12-11,513.33001709
1992-12-14,512.30999756
1992-12-15,512.03002930
1992-12-16,510.79000854
1992-12-17,515.45001221
1992-12-18,522.38000488
1992-12-21,521.70001221
1992-12-22,521.23999023
1992-12-23,519.73999023
1992-12-24,520.89001465
1992-12-28,520.19000244
1992-12-29,518.83001709
1992-12-30,519.84002686
1992-12-31,516.17999268
1993-01-04,516.00000000
1993-01-05,514.85998535
1993-01-06,515.08001709
1993-01-07,510.57998657
1993-01-08,508.60998535
1993-01-11,510.89999390
1993-01-12,511.01000977
1993-01-13,513.40997314
1993-01-14,516.85998535
1993-01-15,518.34997559
1993-01-18,517.97998047
1993-01-19,515.96997070
1993-01-20,513.88000488
1993-01-21,516.40002441
1993-01-22,517.13000488
1993-01-25,521.86999512
1993-01-26,521.85998535
1993-01-27,519.67999268
1993-01-28,520.33001709
1993-01-29,520.48999023
1993-02-01,525.03002930
1993-02-02,525.21997070
1993-02-03,530.75000000
1993-02-04,533.89001465
1993-02-05,533.19000244
1993-02-08,532.13000488
1993-02-09,529.26000977
1993-02-10,530.35998535
1993-02-11,532.07000732
1993-02-12,528.52001953
1993-02-16,515.91998291
1993-02-17,515.21997070
1993-02-18,513.59002686
1993-02-19,516.36999512
1993-02-22,517.70001221
1993-02-23,517.29998779
1993-02-24,524.55999756
1993-02-25,526.32000732
1993-02-26,527.59002686
1993-03-01,526.07000732
1993-03-02,533.21002197
1993-03-03,534.95001221
1993-03-04,532.71997070
1993-03-05,531.36999512
1993-03-08,541.66998291
1993-03-09,541.42999268
1993-03-10,543.72998047
1993-03-11,540.64001465
1993-03-12,536.02001953
1993-03-15,537.95001221
1993-03-16,537.91998291
1993-03-17,534.29998779
1993-03-18,538.57000732
1993-03-19,536.53002930
1993-03-22,534.98999023
1993-03-23,534.84997559
1993-03-24,534.03002930
1993-03-25,537.61999512
1993-03-26,533.92999268
1993-03-29,537.59002686
1993-03-30,539.05999756
1993-03-31,538.71997070
1993-04-01,537.09002686
1993-04-02,526.71002197
1993-04-05,527.84997559
1993-04-06,526.50000000
1993-04-07,528.36999512
1993-04-08,527.34997559
1993-04-12,535.15002441
1993-04-13,536.16998291
1993-04-14,535.50000000
1993-04-15,535.22998047
1993-04-16,535.88000488
1993-04-19,534.15997314
1993-04-20,531.35998535
1993-04-21,529.59997559
1993-04-22,524.85998535
1993-04-23,521.71997070
1993-04-26,517.67999268
1993-04-27,523.09002686
1993-04-28,523.09997559
1993-04-29,524.14001465
1993-04-30,525.70001221
1993-05-03,528.54998779
1993-05-04,530.59002686
1993-05-05,531.25000000
1993-05-06,529.88000488
1993-05-07,528.97998047
1993-05-10,529.85998535
1993-05-11,531.76000977
1993-05-12,532.30999756
1993-05-13,525.67999268
1993-05-14,526.36999512
1993-05-17,527.46997070
1993-05-18,527.48999023
1993-05-19,536.20001221
1993-05-20,539.84002686
1993-05-21,534.15997314
1993-05-24,536.86999512
1993-05-25,538.02001953
1993-05-26,543.53997803
1993-05-27,542.32000732
1993-05-28,539.76000977
1993-06-01,544.20001221
1993-06-02,544.40997314
1993-06-03,542.82000732
1993-06-04,539.92999268
1993-06-07,537.15002441
1993-06-08,533.60998535
1993-06-09,535.10998535
1993-06-10,534.65002441
1993-06-11,536.91998291
1993-06-14,537.48999023
1993-06-15,535.78997803
1993-06-16,537.20001221
1993-06-17,538.54998779
1993-06-18,532.71997070
1993-06-21,535.78002930
1993-06-22,535.42999268
1993-06-23,532.14001465
1993-06-24,536.52001953
1993-06-25,537.70001221
1993-06-28,542.90002441
1993-06-29,541.53002930
1993-06-30,541.34002686
1993-07-01,539.55999756
1993-07-02,536.01000977
1993-07-06,530.73999023
1993-07-07,532.42999268
1993-07-08,539.40997314
1993-07-09,538.84002686
1993-07-12,539.86999512
1993-07-13,538.79998779
1993-07-14,541.21002197
1993-07-15,540.21002197
1993-07-16,536.03997803
1993-07-19,536.42999268
1993-07-20,537.98999023
1993-07-21,537.84002686
1993-07-22,534.63000488
1993-07-23,537.73999023
1993-07-26,540.21997070
1993-07-27,539.28997803
1993-07-28,538.03002930
1993-07-29,541.70001221
1993-07-30,539.15997314
1993-08-02,541.75000000
1993-08-03,540.89001465
1993-08-04,540.05999756
1993-08-05,539.65002441
1993-08-06,540.34002686
1993-08-09,543.21002197
1993-08-10,541.71997070
1993-08-11,542.96997070
1993-08-12,541.20001221
1993-08-13,542.65997314
1993-08-16,545.50000000
1993-08-17,546.50000000
1993-08-18,550.02001953
1993-08-19,550.53002930
1993-08-20,550.21997070
1993-08-23,549.15002441
1993-08-24,554.65002441
1993-08-25,555.15997314
1993-08-26,556.38000488
1993-08-27,555.78002930
1993-08-30,557.53002930
1993-08-31,559.61999512
1993-09-01,559.20001221
1993-09-02,557.03002930
1993-09-03,557.16998291
1993-09-07,553.78002930
1993-09-08,551.53997803
1993-09-09,552.78997803
1993-09-10,557.90002441
1993-09-13,558.53002930
1993-09-14,555.94000244
1993-09-15,558.03002930
1993-09-16,555.42999268
1993-09-17,554.70001221
1993-09-20,550.23999023
1993-09-21,547.70001221
1993-09-22,551.64001465
1993-09-23,553.50000000
1993-09-24,553.60998535
1993-09-27,558.72998047
1993-09-28,558.40997314
1993-09-29,556.72998047
1993-09-30,555.33001709
1993-10-01,558.23999023
1993-10-04,558.53002930
1993-10-05,558.40002441
1993-10-06,557.84002686
1993-10-07,555.96997070
1993-10-08,557.39001465
1993-10-11,558.08001709
1993-10-12,558.36999512
1993-10-13,558.82000732
1993-10-14,565.34002686
1993-10-15,568.57000732
1993-10-18,567.35998535
1993-10-19,564.66998291
1993-10-20,564.50000000
1993-10-21,563.64001465
1993-10-22,561.10998535
1993-10-25,562.32000732
1993-10-26,562.53002930
1993-10-27,562.90997314
1993-10-28,566.69000244
1993-10-29,566.82000732
1993-11-01,568.48999023
1993-11-02,567.85998535
1993-11-03,561.33001709
1993-11-04,554.82000732
1993-11-05,557.66998291
1993-11-08,558.55999756
1993-11-09,558.76000977
1993-11-10,562.90002441
1993-11-11,561.59002686
1993-11-12,564.94000244
1993-11-15,563.10998535
1993-11-16,566.84002686
1993-11-17,564.53002930
1993-11-18,563.09997559
1993-11-19,561.92999268
1993-11-22,557.73999023
1993-11-23,560.11999512
1993-11-24,561.94000244
1993-11-26,562.79998779
1993-11-29,561.50000000
1993-11-30,561.40997314
1993-12-01,561.58001709
1993-12-02,563.17999268
1993-12-03,565.34002686
1993-12-06,567.30999756
1993-12-07,567.75000000
1993-12-08,567.17999268
1993-12-09,564.80999756
1993-12-10,564.53002930
1993-12-13,566.71002197
1993-12-14,563.53997803
1993-12-15,562.07000732
1993-12-16,563.90997314
1993-12-17,567.61999512
1993-12-20,566.98999023
1993-12-21,566.33001709
1993-12-22,568.78997803
1993-12-23,568.86999512
1993-12-27,573.09997559
1993-12-28,573.59997559
1993-12-29,573.17999268
1993-12-30,570.84002686
1993-12-31,568.20001221
1994-01-03,567.09997559
1994-01-04,569.07000732
1994-01-05,569.90002441
1994-01-06,569.36999512
1994-01-07,572.76000977
1994-01-10,579.36999512
1994-01-11,577.97998047
1994-01-12,578.03002930
1994-01-13,576.01000977
1994-01-14,579.03997803
1994-01-17,577.07000732
1994-01-18,578.23999023
1994-01-19,578.30999756
1994-01-20,579.14001465
1994-01-21,578.82000732
1994-01-24,575.53997803
1994-01-25,574.32000732
1994-01-26,577.11999512
1994-01-27,581.82000732
1994-01-28,583.84997559
1994-01-31,587.52001953
1994-02-01,585.27001953
1994-02-02,588.19000244
1994-02-03,586.69000244
1994-02-04,573.67999268
1994-02-07,576.20001221
1994-02-08,575.35998535
1994-02-09,577.60998535
1994-02-10,572.96002197
1994-02-11,574.51000977
1994-02-14,574.71002197
1994-02-15,577.64001465
1994-02-16,578.00000000
1994-02-17,575.01000977
1994-02-18,571.86999512
1994-02-22,576.58001709
1994-02-23,575.75000000
1994-02-24,567.90997314
1994-02-25,570.14001465
1994-02-28,571.57000732
1994-03-01,568.33001709
1994-03-02,569.00000000
1994-03-03,566.83001709
1994-03-04,569.00000000
1994-03-07,571.71997070
1994-03-08,570.47998047
1994-03-09,572.16998291
1994-03-10,568.32000732
1994-03-11,571.44000244
1994-03-14,572.61999512
1994-03-15,572.21002197
1994-03-16,575.19000244
1994-03-17,577.03002930
1994-03-18,577.22998047
1994-03-21,574.14001465
1994-03-22,574.46997070
1994-03-23,574.15002441
1994-03-24,569.02001953
1994-03-25,564.71997070
1994-03-28,564.01000977
1994-03-29,554.84002686
1994-03-30,546.35998535
1994-03-31,546.65002441
1994-04-04,538.36999512
1994-04-05,550.02001953
1994-04-06,549.72998047
1994-04-07,553.20001221
1994-04-08,548.59997559
1994-04-11,552.04998779
1994-04-12,549.25000000
1994-04-13,547.65002441
1994-04-14,547.84002686
1994-04-15,547.59002686
1994-04-18,543.08001709
1994-04-19,543.20001221
1994-04-20,542.48999023
1994-04-21,550.80999756
1994-04-22,549.45001221
1994-04-25,555.77001953
1994-04-26,554.83001709
1994-04-28,551.44000244
1994-04-29,553.65997314
1994-05-02,556.44000244
1994-05-03,556.53997803
1994-05-04,555.00000000
1994-05-05,554.78002930
1994-05-06,550.46002197
1994-05-09,544.14001465
1994-05-10,548.71997070
1994-05-11,543.20001221
1994-05-12,546.01000977
1994-05-13,546.50000000
1994-05-16,547.09997559
1994-05-17,553.21002197
1994-05-18,558.55999756
1994-05-19,562.02001953
1994-05-20,560.34997559
1994-05-23,558.29998779
1994-05-24,560.39001465
1994-05-25,562.42999268
1994-05-26,563.32000732
1994-05-27,563.76000977
1994-05-31,562.75000000
1994-06-01,564.19000244
1994-06-02,564.34002686
1994-06-03,567.42999268
1994-06-06,566.01000977
1994-06-07,565.21002197
1994-06-08,563.79998779
1994-06-09,565.04998779
1994-06-10,566.05999756
1994-06-13,566.60998535
1994-06-14,570.67999268
1994-06-15,568.53002930
1994-06-16,570.20001221
1994-06-17,565.90997314
1994-06-20,562.25000000
1994-06-21,557.14001465
1994-06-22,559.30999756
1994-06-23,555.03997803
1994-06-24,546.84997559
1994-06-27,552.48999023
1994-06-28,551.09997559
1994-06-29,553.08001709
1994-06-30,548.96002197
1994-07-01,551.46997070
1994-07-05,551.83001709
1994-07-06,551.54998779
1994-07-07,554.33001709
1994-07-08,555.77001953
1994-07-11,554.00000000
1994-07-12,553.86999512
1994-07-13,554.83001709
1994-07-14,560.67999268
1994-07-15,561.59997559
1994-07-18,562.96997070
1994-07-19,561.30999756
1994-07-20,558.52001953
1994-07-21,559.77001953
1994-07-22,560.39001465
1994-07-25,561.90002441
1994-07-26,560.85998535
1994-07-27,559.91998291
1994-07-28,561.96997070
1994-07-29,566.97998047
1994-08-01,570.53997803
1994-08-02,570.15997314
1994-08-03,571.28997803
1994-08-04,567.66998291
1994-08-05,566.07000732
1994-08-08,567.19000244
1994-08-09,567.51000977
1994-08-10,570.50000000
1994-08-11,568.76000977
1994-08-12,572.59002686
1994-08-15,571.89001465
1994-08-16,576.65997314
1994-08-17,576.89001465
1994-08-18,574.42999268
1994-08-19,575.08001709
1994-08-22,573.46002197
1994-08-23,576.19000244
1994-08-24,581.83001709
1994-08-25,580.73999023
1994-08-26,587.96997070
1994-08-29,589.04998779
1994-08-30,590.92999268
1994-08-31,590.22998047
1994-09-01,587.45001221
1994-09-02,584.90997314
1994-09-06,586.02001953
1994-09-07,584.90997314
1994-09-08,587.64001465
1994-09-09,581.73999023
1994-09-12,579.33001709
1994-09-13,580.96997070
1994-09-14,582.57000732
1994-09-15,590.08001709
1994-09-16,585.59002686
1994-09-19,585.40002441
1994-09-20,576.10998535
1994-09-21,573.75000000
1994-09-22,573.52001953
1994-09-23,571.53002930
1994-09-26,573.33001709
1994-09-27,574.86999512
1994-09-28,578.34997559
1994-09-29,575.20001221
1994-09-30,575.79998779
1994-10-03,574.82000732
1994-10-04,566.04998779
1994-10-05,564.71997070
1994-10-06,563.28002930
1994-10-07,566.75000000
1994-10-10,571.65997314
1994-10-11,580.09002686
1994-10-12,579.69000244
1994-10-13,582.17999268
1994-10-14,584.26000977
1994-10-17,584.14001465
1994-10-18,582.53997803
1994-10-19,585.80999756
1994-10-20,581.53997803
1994-10-21,579.09997559
1994-10-24,574.09002686
1994-10-25,575.03002930
1994-10-26,576.46002197
1994-10-27,580.47998047
1994-10-28,590.38000488
1994-10-31,588.72998047
1994-11-01,583.97998047
1994-11-02,581.65002441
1994-11-03,583.48999023
1994-11-04,576.75000000
1994-11-07,577.90997314
1994-11-08,581.27001953
1994-11-09,581.01000977
1994-11-10,579.76000977
1994-11-11,577.23999023
1994-11-14,581.98999023
1994-11-15,580.75000000
1994-11-16,581.57000732
1994-11-17,579.03997803
1994-11-18,576.53997803
1994-11-21,572.60998535
1994-11-22,562.34997559
1994-11-23,562.22998047
1994-11-25,565.39001465
1994-11-28,567.83001709
1994-11-29,569.11999512
1994-11-30,567.28997803
1994-12-01,561.42999268
1994-12-02,566.98999023
1994-12-05,567.10998535
1994-12-06,566.86999512
1994-12-07,564.53997803
1994-12-08,557.33001709
1994-12-09,559.46002197
1994-12-12,562.64001465
1994-12-13,563.53997803
1994-12-14,569.58001709
1994-12-15,570.09002686
1994-12-16,574.42999268
1994-12-19,573.33001709
1994-12-20,572.34997559
1994-12-21,575.50000000
1994-12-22,575.58001709
1994-12-23,576.21002197
1994-12-27,579.53002930
1994-12-28,577.51000977
1994-12-29,577.91998291
1994-12-30,575.71002197
1995-01-03,575.52001953
1995-01-04,577.69000244
1995-01-05,577.29998779
1995-01-06,577.71997070
1995-01-09,577.97998047
1995-01-10,579.04998779
1995-01-11,579.03002930
1995-01-12,579.00000000
1995-01-13,584.53997803
1995-01-16,588.82000732
1995-01-17,589.67999268
1995-01-18,589.27001953
1995-01-19,585.79998779
1995-01-20,583.08001709
1995-01-23,584.40997314
1995-01-24,584.52001953
1995-01-25,586.59002686
1995-01-26,587.71997070
1995-01-27,590.33001709
1995-01-30,588.08001709
1995-01-31,590.64001465
1995-02-01,590.65002441
1995-02-02,593.72998047
1995-02-03,601.13000488
1995-02-06,604.55999756
1995-02-07,604.21002197
1995-02-08,604.73999023
1995-02-09,603.61999512
1995-02-10,605.33001709
1995-02-13,605.71002197
